gene_ID,dmso,drb,flavopiridol,triptolide
AALF014228,81.7843674295569,140.191251013867,98.6227245056871,136.822951899269
AALF014229,4.07642026189881,0.920193036347821,1.30780953693226,0.618726113414224
AALF014230,15.8556194196952,14.0894595678975,8.07436191825268,14.7069591890585
AALF014231,0.748037924246818,0.868416502901891,0.685679429124068,0.908307912963007
AALF014232,36.2048655249268,7.32569261404174,3.1234568031408,0
AALF014233,0,0,0,0
AALF014234,0,0,0,0
AALF014235,0,0,0,0
AALF014236,0,0,0,0
AALF014237,0,0,0,0
AALF014238,0,0,0,0
AALF014239,0,0,0,0
AALF014240,0,0,0,0.087682427298622
AALF014241,46.8221406247829,4.02644663996298,12.589549406397,6.63296240671328
AALF014242,0,0,0,0
AALF014243,0,0,0,0
AALF014244,0,0,0,0
AALF014245,0,0,0,0
AALF014246,0,0,0,0
AALF014247,1.44967064929454,0,0,0
AALF014248,1.48458033539922,0,0,0
AALF014249,5.81066829911527,2.49842761743879,0.710170004848053,0.587968852092165
AALF014250,5.83998375527771,1.72185082808674,0,0
AALF014251,9.0895024673822,0,0.888722835865205,0
AALF014252,0.942913169353984,0,0.345723735505623,0.143116990663207
AALF014253,4.01141741311639,1.37983936223389,1.96107447685781,0
AALF014254,1.47317006172022,0.337825400032668,0.120032227622096,0.298133731109058
AALF014255,1.10399046619226,2.27849063396209,0,1.34052464958619
AALF014256,0,0,0,0
AALF014257,0,0,0,0
AALF014258,0.570269661455689,14.1235359063317,9.20005533544394,0.230817373127385
AALF014259,0.609038806515007,0.219970751832009,0.357291302062122,0.147905540435299
AALF014260,0.836069867687356,0.86276893741391,2.45239292180934,0
AALF014263,0,0,0,0
AALF014265,0,0,0,0
AALF014266,0,0,0,0
AALF014268,0,0,0,0
AALF014269,13.0238652912299,10.0798272243243,8.35671208623495,16.8026706772662
AALF014270,57.9967264030555,42.3069067218648,55.7283995096831,70.4227470430553
AALF014271,6.29021005460584,0.998627958787911,0.993498735301726,0.940050663060772
AALF014272,0,0,0,0.0270434592666505
AALF014273,0,0,0,0
AALF014276,0.280828071117235,0,0,0
AALF014277,6.63077370182852,4.19038104370871,3.16622135126174,0.811385663144739
AALF014278,17.7468125490847,7.5354963319336,10.6447955432539,12.0374220848321
AALF014279,31.9164546220705,12.0764142547555,3.12061987598082,5.16729029322778
AALF014280,1.39201459906907,2.39411202922851,0.952726088741252,1.46489118140884
AALF014281,59.5593500659315,21.1479808650303,21.6029133732811,23.329086712044
AALF014282,60.6280478586949,35.035921197591,24.8971194453252,0
AALF014283,16.2122336973008,11.1533036338352,3.96286330271613,3.28096113774152
AALF014284,7.9144181393918,1.63343146123904,0,0
AALF014285,0,0,0,0
AALF014286,0.936650818451344,1.18135336245986,1.01756330029761,0.589727621648253
AALF014287,558.672273631136,561.978984500036,609.355751073661,567.208484947853
AALF014288,0.776746607844818,0,1.13919180485905,0
AALF014289,4.87899407247351,5.13162303026234,4.81628832589398,5.46861898062524
AALF014290,8.22737119797337,1.25779321677096,4.02214130477288,2.22002599356547
AALF014291,612.40838323354,675.026001056546,814.559294246077,662.977215671335
AALF014293,0,0,0,0
AALF014294,0,2.96501867861869,1.40466168579513,0
AALF014295,0,0,0,0
AALF014296,0,0,0,0
AALF014297,0,0,0,0
AALF014299,1.1585075510293,1.36628954440623,0.364090690581584,0.20096031836255
AALF014300,4.73840568216014,0.977944402359942,0,0
AALF014301,2.59652320028299,1.49550173995285,1.77121480743112,0.879861833102968
AALF014302,5.05591256664411,6.61356528169007,7.72841460805098,7.34970001355283
AALF014303,1.43898511625305,0,0,1.74729318576284
AALF014313,0,0,0,0
AALF014315,0.0382738819967974,0,0,0
AALF014316,174.345939475273,202.621035596473,213.496397093295,230.198302253795
AALF014317,0,0.0685226349952884,0,0.161258123946819
AALF014318,2.84580632806119,4.85325730568133,4.21764920479347,5.09236180884693
AALF014319,1.19402026975534,2.46430026772046,0,0
AALF014320,16.9365801710524,27.9638931478748,31.7945863130585,34.5497162723307
AALF014321,3.14663232942911,2.02944808817476,1.15372816771487,0
AALF014322,17.607610199159,22.3986903077444,21.3325939440223,26.246680002355
AALF014323,272.307760562345,138.383702767588,114.392956516897,164.494589565285
AALF014324,13.1119464697387,3.00681413262907,4.27338617345135,0
AALF014325,37.6968461004986,38.0549913660867,41.6655151911506,37.8129240825672
AALF014326,5.82927184547619,2.61670940267167,2.30831758368871,1.52181636528493
AALF014327,0,0,0,0
AALF014328,0,0,0,0
AALF014329,3.8088288088771,1.71957625631912,1.04739431463923,0
AALF014330,1.69574214206296,2.28832292462341,1.91308359556496,1.10872536234045
AALF014331,10.2472008749595,1.62683617943054,10.4045162688741,1.91426198278728
AALF014333,8.34963054216894,6.15447699244851,5.24817079957467,7.24183631981134
AALF014334,0,0,0,0
AALF014335,8.33707911996915,5.62932992770766,6.56652569276981,5.12415481045222
AALF014336,1.97083659780704,1.04770141143054,0.700719417418015,0.580144456518002
AALF014337,11.0472656154213,6.76486435339376,4.45113636183093,5.65066382640983
AALF014338,0,0,0,0
AALF014339,49.8712025115387,8.5772983936242,28.1315705523053,5.43453961379729
AALF014340,1.09222554847608,0.966089741294968,1.83071931981078,1.51570177510158
AALF014341,0,0,3.58643265496334,2.96930407768465
AALF014342,10.3352989820293,16.5905391553298,25.2632535548153,23.7049442201825
AALF014346,7.04107959846278,0,0,4.88551877444722
AALF014347,3.06431362885543,0.474325421053063,1.34825473516869,0.744170910770934
AALF014348,0,0,0,0
AALF014350,116.935193220252,131.918246438137,140.251666520049,92.052194560607
AALF014351,14.3547498584371,18.949524854807,15.9781396568975,10.7327445606442
AALF014352,3.13583906200615,1.61798950063333,2.01209883578885,1.30889845104329
AALF014357,0,0,0,0
AALF014358,0,0,0,0
AALF014360,0,0,0,0
AALF014362,0,0,0,0
AALF014364,0,0,0,0
AALF014365,0,0,0,0
AALF014367,1.82474446521613,1.09842593395018,2.78771459452071,1.01553051962355
AALF014368,0.959323410835369,4.94979230678496,1.4069625239373,2.32972424768378
AALF014369,3.12355702567996,0,0,0
AALF014370,0.482480065873781,0.483243839979856,0.395431757905835,0.344619568760754
AALF014371,19.8014830951753,12.5746609239728,15.637592577493,3.69908102265526
AALF014372,0,0,0,0
AALF014374,217.868102541177,146.660366133116,160.337449227894,124.213907713756
AALF014375,4.88637496567932,0,1.02377904751337,0
AALF014376,0,0,0,0
AALF014387,0,0,0,0
AALF014388,0,0.105807009919195,0,0
AALF014389,0,0,0,0
AALF014390,14.1599435205769,26.588046255288,25.156205870261,29.1584994333501
AALF014391,0.0689506642706608,0,0,0
AALF014392,0,0,0,0
AALF014393,40.5656756581813,32.442353005042,49.082892620784,32.0170675181685
AALF014394,20.6930207419523,12.3627448577274,10.3824807728762,2.97551601090156
AALF014395,0,0,0,0
AALF014396,1.57882169057672,0.375978417683264,0.801529908787007,0.405538328762291
AALF014397,0.90470453408473,0.0889138461375474,0.12636737222608,0.0523114735080712
AALF014398,0.512394525209968,0,0,0
AALF014399,113.354892060966,163.964633693937,126.4625397136,162.346516247403
AALF014400,0.572499454853366,6.49859828664994,5.87747247902839,13.9031930910161
AALF014403,3.68226516194219,4.18534718575258,3.44378580509396,1.55520158900464
AALF014404,2.43617030575713,0.35913814439444,1.02083861051447,0
AALF014405,2.5899186717939,0.475133365297519,1.09732292366631,0.908503168815955
AALF014406,941.215170364567,1233.19943540762,1148.64728894592,1274.79033926074
AALF014407,30.9149705620817,13.6723756160687,9.71582185308775,3.57510679483271
AALF014408,681.108962544103,1078.91172887915,1043.46593941963,1024.58036685011
AALF014409,1.05779700598734,2.54701233269663,0,0.428144687902152
AALF014410,4.32226525693722,2.23014627549241,7.92389871645498,7.8724907004296
AALF014411,0,0,0,0
AALF014412,25.2707601931834,4.22882547399494,3.00507505841535,6.63461995666914
AALF014413,0,0,0,0
AALF014414,0,0,0,0
AALF014415,0,0,0,0
AALF014417,18.4700010477779,15.3344934628074,18.4694084188013,21.1020217327026
AALF014418,5.38544314772407,0,0,0
AALF014419,10.257623823576,11.1118173775346,10.7403911638335,10.5033997481431
AALF014425,2.31196994608693,0.331361171477846,1.69539022704611,1.71558344046498
AALF014429,185.151688341891,110.405433646076,93.4967547556345,45.0988527047485
AALF014430,0,0,0,0
AALF014431,0,0,0,0
AALF014432,0,0,0,0
AALF014434,0,0,0,0
AALF014435,0,0,0,0
AALF014436,0,0,0,0
AALF014437,1.4883530935578,0,0,1.80723844118291
AALF014438,0.90380700974536,1.67880455738457,1.32554108157982,0.438980448521897
AALF014440,0,0,0,0
AALF014441,0,0,0,0
AALF014444,0.304923695691671,0,0,0
AALF014445,1.21593805119074,0.642685965861217,0.652433629377952,0.216066941443834
AALF014446,58.7963675422111,16.1165237508918,6.73686761461742,4.46210714732846
AALF014447,0,0,0,0
AALF014448,0.0181734579403594,0.0187538094629713,0.026653549745201,0.022067190871037
AALF014449,20.4386442474065,10.8652317749535,11.1021171840678,11.7821413608333
AALF014450,61.3608021882874,61.0588598607221,43.3894607358661,94.4649788381453
AALF014451,0,0,0,0
AALF014452,0,0,0,0
AALF014453,0,0,0,0
AALF014454,0,0,0,0
AALF014455,0,0,0,0
AALF014456,0,0,0,0
AALF014457,0,0,0,0
AALF014460,0.414003392699313,0.427224184257421,0.52044470842538,0.646335262756805
AALF014461,19.8531166886438,0,0,1.33926238532104
AALF014466,3.50279271719493,5.0605113452262,2.05490579154,2.55196767920625
AALF014467,0,0,0,0
AALF014468,0,0,0,0
AALF014469,0,0,0,0
AALF014471,0,0,0,0
AALF014472,0,0,0,0
AALF014478,25.0128589947028,92.5441012258242,179.842786243341,10.3709130963298
AALF014479,6.10069731578118,23.2934132337109,38.4738298928541,3.70389753440351
AALF014481,15.1805843005441,33.8371805034276,40.9660223532723,2.9492932155748
AALF014482,0,0,0,0
AALF014494,1.48458033539922,0,0,0
AALF014495,2.52714969715207,2.2818702721732,3.01142342805512,0.191787574596945
AALF014496,6.28061064144765,3.24058788556806,0,0
AALF014497,0,0,0,0
AALF014498,0,0,0,0
AALF014499,0,0,0,0
AALF014500,7.36118171719512,2.92163608555759,2.82358320693865,1.92518158609236
AALF014501,253.178938604919,358.844474140951,357.89609202655,251.865032339439
AALF014502,40.8994141253576,28.0436228264842,28.8860437967817,26.4425951749274
AALF014503,0,0,0,0
AALF014505,0,0,0,0.0799043063601656
AALF014506,2.15036380603459,1.3472703765006,1.46424837021091,1.11903749269154
AALF014507,54.2850560109197,25.2478178865146,20.1842182448394,5.57035242771912
AALF014508,8.3741475219302,2.16039192371204,6.14084447445019,2.54208517106514
AALF014509,2.71423181998533,2.43236760067427,1.46659048626039,0.607114858983879
AALF014510,0,0,0,0.38977710419593
AALF014512,2.81228351828862,2.82862037021032,2.767103264392,3.97675942424651
AALF014513,1.22582896468007,2.16166546971412,2.48054307106151,2.7131559726364
AALF014514,0,0,0,0
AALF014515,9.93134038418333,5.12424399055237,3.64137463320201,3.4259000221865
AALF014517,1.19480835465677,0.290109031877328,0.309234592894655,1.36545940545873
AALF014522,9.24737277339463,3.18089284557076,0,14.97154371801
AALF014523,0,0,0,0
AALF014524,24.5244382624424,13.8589249602634,10.276577717213,14.8894465191575
AALF014525,0,0,0,0
AALF014526,4.88734583294848,0.770522258604878,3.98215401420362,5.02782196603314
AALF014528,9.56624769661513,9.87173641728856,17.1478345362993,15.4878038462172
AALF014529,7.93090651051553,3.77731025411527,8.05266207059738,9.63013358944912
AALF014530,19.4861459550275,8.65779060092965,13.0986000408978,5.2580282928316
AALF014531,8780.13169760081,13240.8237247084,13711.7674818079,14336.5609403526
AALF014532,126.67759048591,77.0011690320388,86.5313218055304,104.301754568803
AALF014533,1.14619936987627,0.168971731504423,0,0.0994126408898405
AALF014535,11.7347233079088,7.72357368253603,7.3310710224334,6.32925256449418
AALF014536,13.6598703746937,45.8122759682785,35.0592090148457,0
AALF014537,135.233929841828,236.165756562802,353.954785151657,164.208316978173
AALF014544,0,0,0,0
AALF014545,0,0,0,0.962963204611339
AALF014546,0,0,0,0
AALF014547,1.27269813268128,1.39807214200194,1.6859288061536,1.1465712040886
AALF014548,7.71566165256475,3.98102686312684,9.9014480791207,0.585548231046088
AALF014549,60.9868055633794,13.9854131722615,19.8765432927142,5.8772588975659
AALF014550,5.34826408019707,2.37947308967371,2.2075559360544,0.349984138862571
AALF014551,50.0120085572354,19.0138763353218,7.72090445720198,22.3732057808464
AALF014552,2.59544117018205,1.28093758135701,2.15151407923475,0.822136793763553
AALF014553,39.6666853360752,33.2911044048822,34.2955340566582,38.9881249559384
AALF014554,24.1403936796503,4.33239885776662,15.3933803022172,10.1956749334118
AALF014555,0,0,0,0
AALF014556,2.32937971678468,1.61161595438965,1.82462223138889,0.739256130343988
AALF014557,0,0,0,0
AALF014558,0.79736819920353,0,0.779623890051028,0
AALF014559,35.9125540385664,12.0658466584217,9.18663765629648,4.05646104302588
AALF014561,0,0,0.0655887767916708,0
AALF014570,0,0,0,0
AALF014571,0,0,0,0
AALF014572,11.101169009789,6.39056190557011,6.52593238354234,9.35776450447196
AALF014573,34.0229687197443,35.6005001775853,31.1140243178232,37.6531359494553
AALF014574,0,0,0,0
AALF014580,0,0,0,0
AALF014584,0,0,0,0
AALF014585,0,0,0,0
AALF014586,0.285009948082628,0,0.501601413711842,0
AALF014587,0.837265106954958,0.518401407283869,0.245589884449956,0.711656652786035
AALF014588,0,0,0,0
AALF014592,0,0,0,0
AALF014595,0.180747455386156,0.0932597238883487,0.0441812936688898,0
AALF014596,0.0682337042862544,0,0,0
AALF014597,0,0,0,0
AALF014598,0.572163874868106,0,0,0.416851305161473
AALF014600,1.04770472686045,0.540581073934207,0.768292147463077,5.08871790057584
AALF014601,0,0,0,0
AALF014602,0,0,0,0
AALF014603,0,0,0,0
AALF014604,0,0,0,0
AALF014605,0,0,0,0
AALF014607,0,0,0,0
AALF014609,0,0,0,0
AALF014610,13.9321651475813,5.85732691387038,5.2974928158996,8.771873632138
AALF014612,0,0,0,0
AALF014622,0,0,0,0
AALF014626,2.82249128826503,0,0,0
AALF014627,0,0,0,0
AALF014628,0,0,0,0
AALF014629,1.90460794248778,1.96542972571852,0,2.31267748489585
AALF014630,38.3070425490324,13.4571371279813,9.05057314230163,7.63459436117208
AALF014631,4.77434082567001,2.62762917803133,1.78236338411977,0.983777730043886
AALF014632,1267.16004458528,1788.09651143798,1752.62301850923,1778.21304381234
AALF014634,0,0,0,0
AALF014635,0,0,0,0
AALF014636,0,0,0,0
AALF014640,2.60296418806664,2.68608729181531,0,0
AALF014641,0,0,0,0
AALF014642,18.5130708946086,12.7069669970963,13.9494627037971,25.7793201843498
AALF014643,19.5377375514136,23.0418925747461,42.2993951497623,33.8911037302053
AALF014644,0,0,0,0
AALF014645,0,0,2.34525766788729,0
AALF014648,0,0,0,0
AALF014649,0,0,0,0
AALF014650,0,0,0,2.2154153476806
AALF014651,0,0,0,0
AALF014652,0,0,0,0
AALF014653,0,0,0,0
AALF014654,0.911898703487728,0.941019292578348,1.33740851827749,0.553638245702977
AALF014655,4.68058066292586,2.30002400352065,1.30754883297788,2.07489680476036
AALF014656,0,0,0,3.3076666353743
AALF014657,0,0,0,0
AALF014664,0,0,0.20066595511359,0.332273485156161
AALF014665,0,0,0,0
AALF014667,3.70413174547116,3.0626839898232,1.88958338970649,0.782218461068246
AALF014670,0,0.101625969507053,0,0.0298952550279752
AALF014671,0,1.75944582433317,0,0
AALF014672,0,0,0,0
AALF014673,0,0,0,0
AALF014674,0.638398672678214,0,0.187257602106763,0.310071212821223
AALF014675,1.79402293663741,1.1781084613225,0.478390766284445,0
AALF014676,1.62010219174272,0,0,0
AALF014684,404.26567699619,232.952703183982,212.837321983931,232.154615961669
AALF014685,0.29860018727423,0.385169613573669,1.31379866807274,1.31433952403026
AALF014686,0,0,0,0
AALF014688,0,0,0,0
AALF014689,95.1635352608113,42.4331743691987,10.3384227185202,25.6783748824444
AALF014690,144.595283365807,102.945259365745,75.620533128672,46.2756805829399
AALF014691,0,0,0,0
AALF014692,1.24194746931383,0.366173668984213,0.130104607825465,0.75401973435903
AALF014693,5.71612011674985,7.14778654125844,7.69297834738434,8.24732816478963
AALF014694,16.1377802704476,15.265364057963,9.86166040027234,21.2283082568798
AALF014696,0,0,0,0
AALF014697,0.929630067166656,0,0.545365473564267,0.451522747051094
AALF014698,0,0.296659536462606,0,0
AALF014699,0,0,0,0
AALF014700,0,0,0,0
AALF014701,0.0460285242309803,0.189993599704006,0.0675063361257247,0.782464364388292
AALF014702,0,0,0,0
AALF014703,4.99502722656711,0,3.66290243438687,7.58153866317136
AALF014704,32.1817692853607,46.4080949853965,75.0333758274754,71.1398819147427
AALF014705,0.0681384418504399,0,0,0
AALF014708,0,0,0,0
AALF014709,7.3157563925537,2.51645929489984,0,0.987020578217174
AALF014710,0,0,0,0
AALF014712,0.112552501646006,0.232293510390485,0.247607558623154,0.410001917904568
AALF014714,1.61340755458676,1.66493013955494,2.36625515389455,0
AALF014715,393.644994014995,227.877077625315,347.335223737242,209.847047195058
AALF014716,21.5957349470859,9.20482819439714,6.88537571834646,0.570058778842063
AALF014717,3.30885278144064,1.70725887191651,0,6.02668073394469
AALF014718,6.40364766084731,0,3.91321467363882,0
AALF014719,0,0,0,2.63388269113138
AALF014720,0,0,0,0
AALF014722,1.13471358264464,0.212899917449033,0.151290289892333,0
AALF014724,0,0,0,0
AALF014725,0.282161712117069,0.0415960384499428,0.177353099734414,0.244725670740725
AALF014726,5.77881593074956,1.6564879831669,1.64797981253832,1.46186445101852
AALF014727,9.05878988251336,2.00315859353717,1.54210165325623,1.3749587864213
AALF014728,731.800473376181,1005.33441192701,1086.56422832664,1171.95043378697
AALF014729,90.6459388105618,18.8296068948862,26.7612756248998,23.585823897468
AALF014730,64.6788967779543,49.8409356847942,52.5776071265471,63.4202918724396
AALF014731,7.79853857231012,7.22917955367676,6.83341538306681,1.96610534057428
AALF014733,0,0,0,0
AALF014734,31.5157099003584,0,1.92589825305767,0
AALF014735,0,0,0,0
AALF014736,1.02905050190054,0.283176591616935,0.5030752142812,0.333207602954421
AALF014737,4.50513032549995,1.16224930895855,4.95548435113685,4.10277880733927
AALF014739,0,0,0,0
AALF014740,0,0,0,0
AALF014741,2.24393464488503,2.31559249294423,3.29099854737058,2.72470623220488
AALF014742,0,0,0,0
AALF014743,0,1.37045269990577,0,3.22516247893639
AALF014744,0,0,1.8412660683038,4.57330113572652
AALF014745,0,0,0,0
AALF014746,18.5557843109701,2.39354313132057,10.2053539112521,30.9807191788523
