gene_ID,dmso,drb,flavopiridol,triptolide
AALF020672,0,0.0553198755751436,0,0.0325468341695869
AALF020673,0.360743419966118,0,0,0
AALF020674,0.155092205843096,0,0.113730635003472,0.282481956943584
AALF020675,1.33181794727685,0,0,0
AALF020676,0,0,0,0.114988815038479
AALF020679,0,0,0,0
AALF020680,0,0,0,0
AALF020681,0,0,0,0
AALF020692,0,0,0,0
AALF020693,36.3081931893392,114.032007671405,125.022462335959,95.8420925344304
AALF020694,6.84190353171721,0.706039299834631,1.00344698699033,0
AALF020695,1.57120574732393,4.05345164760861,2.30436115590535,1.90784259317364
AALF020696,7.5181892466623,0,2.20526475189659,0.91289900719573
AALF020697,0,0,0,0
AALF020698,1.15973651943563,0,0.85044615927101,0
AALF020699,0,0,0,0
AALF020700,0.258572601463573,0.0889432878084538,0.252818431453634,0.209315180752163
AALF020701,0,0,0,0.223543678304275
AALF020703,2.38608283747352,2.16200199371034,2.30453289246489,0.494662720349612
AALF020704,0.438428153947593,0.452428926257101,0.643007326909834,0.88727177368119
AALF020705,0.0854239997542289,0.793367381261084,0.125284512961453,0.622358512198489
AALF020706,0.707327225018108,1.45983004989962,0,0
AALF020710,3.19092091159134,3.4300206620797,0.779977862305308,0.322882327630181
AALF020712,0,0,0,0
AALF020713,0,0,0,0
AALF020716,1.07609911311896,0.555231640476292,0,0
AALF020717,34.1995294782478,37.49738646421,37.6182753662943,36.3360458849512
AALF020718,1.41865226236979,0,0,0
AALF020719,1.01151458085491,0,0,0
AALF020726,0.581518775052949,0.080011867433434,0.113715578323124,0.188296372967624
AALF020727,0.369539264125198,0.517533043650191,0.851672690598605,0.641020665770213
AALF020729,0,0,0,0
AALF020730,0,0,0,0
AALF020731,0.84329293349891,0,0,0
AALF020734,0,0,0.306112124327769,0
AALF020735,0.19425750184583,0.0400921848590961,0,0.0943511660891537
AALF020736,0.165887818245289,0,0,0
AALF020741,1.09215280618181,0.56351481646475,0,0
AALF020746,0,0,0,0
AALF020748,0,0,0.268464016522494,0
AALF020755,0,0,0,0
AALF020756,2.71142102923608,1.86533839709396,5.30216432631926,1.09745112130474
AALF020757,0.823194284428444,0.664812144825495,0.629902371153155,0.304215985958891
AALF020758,0,0,0,0
AALF020759,3.66614674375583,0,2.68842134855625,0.556454089675645
AALF020760,0,0.798374690433876,0,0
AALF020761,0,0.917101123912661,0,0
AALF020775,7.96656414626133,4.62429480631328,4.38146969197222,5.74359966227588
AALF020776,5.5349504294388,3.98316174401063,5.8212216043862,4.11208968037486
AALF020778,0,0.221340282240778,0,0
AALF020780,0,0,0,0
AALF020781,0,0,0,0
AALF020790,0.431748575241425,0,0,0.174750786731902
AALF020791,0,0,0,0
AALF020795,0,0,0,0
AALF020796,0,0.0349943337285223,0.0994702667396683,0
AALF020797,0,0.451190474549044,0,0
AALF020798,0.26921026996782,0.277807235421027,0.394829060383232,0.130755840331965
AALF020799,0,0,0,0
AALF020801,0,0.960078857281086,0,0
AALF020802,2.19034492504405,1.67907363969862,1.28496112540387,1.44380169957835
AALF020803,0,0,0,0
AALF020804,14.7970425041686,5.49704574626174,5.20839183949704,7.18694620116699
AALF020805,10.3288726472375,2.45970347224057,3.78713178607033,2.17070881446473
AALF020806,0.402797071743462,1.03915000113213,0.88612512468747,0.489097886248607
AALF020807,32.2940990592989,26.3825920103629,17.7611845784572,24.5082708766964
AALF020808,0,0,0,0
AALF020809,0.549922011563374,0.638418634498356,0.201631601141718,0.25040434035404
AALF020811,0,0,0.13313967617821,0
AALF020814,0,0,0,0
AALF020815,0.449188502350755,0.115883223953428,0.439192443238512,0.0909048097412085
AALF020822,0,0,0,0
AALF020824,0,0,0,0
AALF020825,0.0742698071160747,0,0.0726170368908755,0
AALF020826,0,0.11678640399197,0.0553269321007227,0.0916133109958742
AALF020833,0,0,0,0.0558870175528379
AALF020835,0.404745640853485,0,0,0.982927887498927
AALF020837,10.3376378141139,2.4617907969794,3.49878053304978,2.89673452792454
AALF020839,27.6911083836876,8.57261901643183,8.12246449989334,8.96640916129833
AALF020840,0.113246759671087,0.0467452734672785,0,0.0825061868596342
AALF020841,26.6729242225632,26.7422231615366,29.8298985654664,22.1514539112478
AALF020842,4.05867596891887,3.35062863843905,2.38101350204774,0.985652566327753
AALF020844,0.486954340919937,0.430718356568555,0.306075764650334,0
AALF020853,0,0,0,0
AALF020855,0,0,0,0
AALF020856,0.5620604052927,0,2.47298643242914,0
AALF020857,0,0,0,0
AALF020863,0.269877054231896,0.20887148458906,0.39580697925867,0.163849623087489
AALF020864,0,0,0,0.0706415343802
AALF020865,0,0,0,0
AALF020866,3.51268439724099,1.43483983162694,1.18061437329763,0.710881745950742
AALF020867,0,0,0,0
AALF020869,0.127097860745441,0.131156606045669,0,0
AALF020870,0.431351089902407,0.111281465781337,0,0.130942428025313
AALF020871,0,0,0.571490765711058,0
AALF020872,1.12035761322811,0.289033783193899,0.205392305323702,0.340099630131743
AALF020873,10.684676822774,8.10726579312883,10.1396424569854,10.5572010567438
AALF020874,375.710868654901,589.165372968923,453.785233663852,527.77045622293
AALF020875,2.04838335988922,0,1.50209959929534,0
AALF020876,343.08300171115,445.826914410765,430.322401773935,461.474949611836
AALF020877,21.1333210056864,10.9040964235068,13.2013794051892,12.3554002617723
AALF020878,18.2703725505544,20.948687717797,11.9091940501036,32.0448119440941
AALF020879,296.844888570613,436.029238465909,478.502172353305,409.153831745615
AALF020881,0.168261252712096,0.138907608391058,0,0
AALF020892,0,0,0,0
AALF020893,0,0,0,0
AALF020894,0,0.104215138277957,0,0
AALF020898,8.19751552229384,5.63953008390461,1.33584855499801,5.52992477920275
AALF020899,180.242185776054,291.644931232799,280.794964281807,298.621989150431
AALF020900,0.708868242937537,0.987532092579157,0.987658060784961,0.172149195498783
AALF020906,0,0,0,0
AALF020907,0,0,0,0
AALF020908,0.0964298908891073,0,0,0
AALF020909,1.62409566502386,0.558653188099008,0.926306323531974,0
AALF020910,1.11048686306416,0.790309772347503,0.505446767646767,0.743951958265231
AALF020911,0.607853598666314,0,0,0
AALF020914,0,0,0,0
AALF020915,0,0,0,0
AALF020916,0,0,0,0
AALF020917,0,0,0,0
AALF020918,0,0,0,0.354157533170057
AALF020920,0.0433105522140871,0,0,0
AALF020921,0,0,0,0
AALF020922,2.37786009872104,0.490758944911444,0.697483248772814,0
AALF020927,3.48352084648323,1.79738183095448,1.2772499938494,2.11493926128022
AALF020929,7.39011914593051,1.6341675727583,3.87089058523533,0.640962890135623
AALF020930,0,0,0,0
AALF020932,5.38296821980692,5.55486802075776,3.15790669435191,0
AALF020941,0,0,0,0
AALF020944,0.0380661624461339,0,0.0558285802127796,0
AALF020946,1.16477662363766,1.24649012510581,0.569428078062278,0.104765516588903
AALF020949,9.92655834432192,5.12177661574952,3.63962127484627,0
AALF020954,0.33002551299721,0.239656537634963,0.215120839210774,0.32652460498013
AALF020955,0.0666401481839897,0.0687682358375654,0.0977357479505855,0.0809180550270779
AALF020956,4.84501929960268,6.51007842494769,5.99551900469312,5.82180111400922
AALF020959,0.517419332374762,0.213577044141159,0.0758857337983674,0.125655680997522
AALF020960,0.149614750878782,0.154392550940974,0.109713963579476,0
AALF020961,0,0,0,0
AALF020962,0,0,0,0
AALF020964,0,0,0,0
AALF020965,0,0,0,0
AALF020966,55.4946679689334,42.9501267473006,34.8812434868516,16.8461532529215
AALF020967,1.9392945109768,2.50152996961276,1.42210367692669,0
AALF020968,0.324132517365614,0.209052106765287,0.237689552643022,0.196789574985949
AALF020969,4.01379650746354,3.10647986631688,1.81129620215084,4.49886256040366
AALF020970,0.576103622186694,0,0.168984973610805,0
AALF020971,0.231351744939756,0,0,0.0936399139647737
AALF020972,0,0,0,0
AALF020973,0.354664855382795,0.567285630036842,0.754229724767926,0.581381763685156
AALF020974,0,0,0,0
AALF020977,0.815067764685816,1.89246634400042,1.67355211079147,0.346394703655857
AALF020978,1.77713558996948,3.21402818256125,2.52577215131823,2.33586430674054
AALF020979,3.49758988596351,1.94345952895296,1.5783488937087,1.74234334670968
AALF020983,1.01757321603812,0.442134070254451,0.549828937501353,0.260124667954999
AALF020986,0.655181723140165,0.219733900004468,0.168157913246617,0.0795556915321036
AALF020987,0.682515956549345,0,0,0.165749522574402
AALF020988,0.0727084968733697,0.0750303712797572,0.426542828486019,0.176573141304897
AALF020990,0.0939396811797246,0.242348881489471,0.1377737783084,0.0570333087340985
AALF020991,3.20474387039668,2.08868476863743,1.85531849851765,2.45770895507688
AALF020992,1.15459229633316,0,0,0
AALF020993,0,0,0.148839130283091,0.123227920049467
AALF020994,3.17711029216853,2.71190208111146,3.45156462859212,3.6673087867007
AALF020995,0,0,0,0
AALF020996,0.470194909197827,0.646946828830876,0.229865691005211,0.523357971008243
AALF020997,0,0,0,0
AALF020998,2.63616028048759,0.906781156276735,0,0
AALF021002,0,0,0,0
AALF021004,6.16131207578602,3.1790337614997,3.51411709295502,4.15633154065151
AALF021007,0,0,0.0869361221491076,0.0359883771466043
AALF021008,1.66146650302126,0,0,0
AALF021009,0.645799700820983,0.424087159823483,0.602727047695265,0.0712877053460115
AALF021010,0,0,0,0
AALF021011,0,0,0,0.150682980528758
AALF021012,10.674367113882,5.14044651835857,5.21841203440899,8.64092741926457
AALF021013,1.17133388462999,1.20873928131689,0,0
AALF021014,1.46032439684841,1.42764482045302,1.91629403604767,2.33316380119906
AALF021026,0,0,0,0
AALF021027,0,0,0,0
AALF021028,0,0,0,0
AALF021029,0,0,0,0
AALF021030,0,0,0,0
AALF021031,0,0,0,0
AALF021032,0,0,0,0
AALF021034,0.985452842258901,0.381345866437129,0.541981672645107,0.149573735746235
AALF021035,2.74715340375583,0,0.767434103965799,0
AALF021036,1.81655291544665,0.848858602826783,1.15615884593215,0.208090219928449
AALF021037,3.56082652266298,4.04199182078911,3.7862240469749,3.35090410773213
AALF021038,0,0,0,0
AALF021040,0,0,0,0
AALF021041,1.70004917943394,0.877169289780035,4.98665091938299,3.09643683572775
AALF021043,4.5895535513611,5.97162506953829,9.36504935865044,5.33058370879742
AALF021044,2.31260391832179,2.38645465215575,0,0
AALF021045,0.35198974821726,0.181615097485822,0,0.106851224792348
AALF021046,4.4663312937045,2.54287403866547,2.71051408858448,3.08564785720605
AALF021047,0,0,0,0
AALF021051,3.51049116272723,1.12127948174108,1.47101576286066,1.21789352351444
AALF021052,0,0,0,0
AALF021053,0,0,0,0
AALF021054,0.0836846384675278,0.0863570251708857,0.122733531594445,0.101614392599196
AALF021056,0.77124864831604,0,0.282782097403694,0
AALF021057,4.49410367854331,1.35930196351042,1.13640354681977,0.470429534038152
AALF021058,0,0,0,0
AALF021060,0.187872904988427,0.0276960630872508,0,0
AALF021061,0,0,0,0
AALF021062,0,0,0,0
AALF021063,0,0,0,0
AALF021064,89.8795802562613,26.9273602273564,8.5044615927101,7.04107254064826
AALF021091,0,0,0,0
AALF021097,7.83850469304028,4.04440981926239,3.44883140208498,3.70141890567203
AALF021110,0,0,0,0
AALF021111,0.0803494227349421,0.165830605201933,0.235684077613862,0.0975645941288893
AALF021116,2.14315913688121,0.938254044047263,0.190496921903686,0.394293816037632
AALF021117,0.0872436976485913,0.090029739409868,0,0
AALF021122,0.144093232209372,0,0,0
AALF021123,0,0,0,0
AALF021132,0,0,0,0
AALF021140,6.95177351543821,8.74045731766083,5.74235356058698,7.17988623627874
AALF021141,0.124809151265848,0,0,0
AALF021142,0,0,0,0
AALF021143,0,0,0,0.346057579856678
AALF021145,0.0806148578547823,0.499135284783298,0.945850649264936,0.391547598956902
AALF021146,0,0.112524602617472,0,0
AALF021148,9.16127060604459,2.70109336607126,3.83888545637417,4.76747481523223
AALF021151,0,0.04669290691532,0,0.10988501203005
AALF021152,0.094447176635219,0.194926508840008,0,0.114682845767695
AALF021156,6.87742392088064,0.747057652235406,1.59261548985857,0
AALF021157,0.259316777646665,0.133798902071827,0.190159535280877,0.157438194953614
AALF021158,0,3.57615171987245,0,0
AALF021159,3.34393849608887,1.478881665559,0,0
AALF021160,0.689425476533247,0,0,0
AALF021161,0.827797798325079,0.854232707644444,0,0
AALF021164,0.27763306106423,0.28649900007511,0.325745672761781,0.134846802864276
AALF021165,119.501449078697,98.4473921650652,96.9893769979886,70.4146093861503
AALF021173,0,0,0,0
AALF021174,0,0,0,0.791043744833675
AALF021177,72.4777453563464,72.379597683646,87.4380871537919,88.0063797395996
AALF021178,0.741288003942696,0.0509973538653653,0.144958336151164,0
AALF021179,1.47523159273298,1.52234166412706,0,0
AALF021180,0,0,0,0
AALF021186,0,0.0758281911682123,0.269423989480794,0.26767604276107
AALF021190,0,0,0,0
AALF021191,0,0,0,0
AALF021193,3.10682484481638,1.25726989943508,1.60818714120522,1.62734170847934
AALF021200,0.0272669557388609,0.0844130975359808,0.0399902519141357,0.231763037675791
AALF021203,5.47636621385448,1.88374952932502,3.5696649178752,5.17198782985799
AALF021204,0,0,0,0
AALF021205,0.0892580876804074,0,0,0.0541909873203897
AALF021207,0.124435248866484,0,0,0.030219195453426
AALF021209,0,0,0,0
AALF021212,11.7182214385659,3.5269591368146,2.86436222047093,1.18574126987157
AALF021213,6.45956186376831,13.3316832498186,9.47372008305574,0
AALF021214,3.85730148615802,0,3.77146266021392,12.4899815869238
AALF021216,0.199869274742767,0,0.586264394412573,0
AALF021219,0.44065874092599,0,0,0.114658192068384
AALF021220,0.332026423573483,0.114209787056918,0.0811594104845959,0
AALF021221,5.50647128015014,7.2414868369899,12.0646048335499,2.65003962789404
AALF021233,0,0,0.0414771655253137,0.034340061162078
AALF021234,0.0802668323600347,0.0414150373917936,0,0
AALF021236,0,0,0,0
AALF021237,0,0,0,0
AALF021239,0.0953156387525418,0,0.0931945231088747,0.0385791264060256
AALF021241,0,0,0,0
AALF021242,0,1.42540009589256,0,0.838618309676266
AALF021243,8.14668180997955,1.84540348292655,2.03991665684344,1.68890187828272
AALF021244,3.20238496323656,1.27101922325645,2.16769872773179,0.897348046189872
AALF021246,2.75024161973199,1.82006527314643,2.98132568811643,2.61351502006452
AALF021247,65.7964733910117,106.049614624031,105.918479662478,116.416417248241
AALF021248,13.4829799669639,41.7406370526695,29.6616041737112,14.3252900323405
AALF021249,0.236298947877746,0.081281640865906,0.693121340216841,0
AALF021250,11.983148092663,12.2102732702838,9.39529053833692,10.7070330990658
AALF021251,0,0,0,0
AALF021252,0,0,1.13094222628535,0
AALF021256,0.0428291303020215,0.0441968364955533,0,0.0520054354166861
AALF021258,0,0,0,0
AALF021259,0,0,0,0.576528841998763
AALF021261,1.73788410182491,0,0,4.22046484632329
AALF021262,136.692663955871,137.617375481999,151.579521328892,165.979590460101
AALF021263,0,0,0,0
AALF021264,0,0.100335293543362,0,0
AALF021273,0.0972525383174532,0.0250895506427733,0.035658119885577,0.0885669501968334
AALF021275,0,0,0,0
AALF021276,451.262994792052,350.692490655554,332.958266827078,343.312985257815
AALF021277,0,0,4.19000302860351,0
AALF021278,7.58963640149019,14.3586739681272,8.3483321682219,11.5196813165034
AALF021284,0,0,0,0
AALF021285,60.4152196075513,57.6919441429154,57.5278706814039,67.8848287136865
AALF021286,3.88727747325972,1.8051362369289,2.70804974635538,1.06203184924073
AALF021287,0,0.0737036147144444,0.419000302860352,0.260176217050783
AALF021288,0,0,0,0
AALF021293,0,0,0.759629114184144,0
AALF021295,2.26673223924526,2.33911810608009,0,0
AALF021296,0.178217403519207,0.183908601189332,0,0
AALF021297,0,0,0,0
AALF021301,0,0,0,0
AALF021306,0,0,0,0
AALF021307,0,0,0,0
AALF021308,0,0,0,0
AALF021309,0,0,0,0.309161320119758
AALF021316,0,0,0,0
AALF021317,0.0390028597705776,0,0,0
AALF021318,0.101160193853527,0,0,0
AALF021319,0.108890386225712,0,0,0
AALF021320,0,0,0.142010518453124,0.117574328611304
AALF021323,0,0,0,0
AALF021331,0,0.581124654479273,0,0
AALF021332,1.1848410728606,0.489071123332748,1.04262668929442,1.15095824657977
AALF021333,0.0283314116831943,0.233889179821379,0.373962634857463,0
AALF021334,2.15874287620713,1.33660812530434,1.89963277743543,0
AALF021335,2.62669325271678,1.00173391421962,1.00496343298051,0.970708972112966
AALF021336,1.1546735941994,0.851104972058082,0.967695390354846,0.80118104673198
AALF021339,0,0,0,0
AALF021340,0,0,0,0
AALF021341,1.24936569641158,2.13649290901382,1.51822807369098,2.60065213605951
AALF021345,0,0,0,0
AALF021346,16.8755509076599,24.3606702588349,22.1081584325911,26.1320388732404
AALF021348,0.943634805953425,0.632949756590653,0.968767315885933,1.14581217530891
AALF021349,0,0.101242924978381,0,0.0595651500632778
AALF021351,0,0,0,0
AALF021352,0,0,0,0
AALF021356,0,0,0,0
AALF021358,0,0,0,0
AALF021359,0,0,0,0
AALF021360,0,0,0,0
AALF021362,0,0,1.28010524718885,0
AALF021363,1.99240327373701,1.64482297168483,1.16883908265177,1.20964165097036
AALF021368,1.0277656547236,1.42630576900422,1.24745483650899,1.59223551991786
AALF021369,4.07184432663958,1.40062489144483,5.97184672674661,3.2961683736059
AALF021370,3.8030320929545,0,0,0.659692325236989
AALF021373,0,0,0,0
AALF021374,0.359380662219406,0.417214271869144,0.197653022116716,0.354558217640651
AALF021376,0,0,0,0
AALF021377,14.9557441857761,10.494672003262,10.0898183247526,13.8016529167559
AALF021378,5.33880530824971,5.50929481001316,7.82999654388077,2.5930659128732
AALF021380,0,0,0,0
AALF021381,0,0,0,0
AALF021395,0,0,0,0
AALF021398,2.2569053653757,1.55265161376607,1.10334055345372,0.913485326403948
AALF021400,22.9994475977571,14.5079701655467,10.7099826874577,7.29255406878537
AALF021402,34.8441698140632,44.5503533057861,34.3901651758346,35.923301811689
AALF021403,0.591881700166744,0,0,0.718694620116699
AALF021404,2.00456454871076,0,3.91991156127197,4.05675029438376
AALF021410,5.49249324087455,4.27145379738214,3.50234707793566,3.67293733075202
AALF021411,0,0,0,0
AALF021413,0,0,0,0
AALF021435,0.793049346398095,1.22756189707199,0,0
AALF021436,1.52849136750324,1.5773022374731,2.24171540895273,1.23731766264545
AALF021441,32.82886447954,21.0038776462015,9.62949126528835,7.97251487225867
AALF021443,0.082235803071554,0.016972384528025,0.0482434564780657,0.139797194143006
AALF021444,2.8407450718593,0,0,0
AALF021445,0,0,0,0
AALF021446,1.19539113114426,0.925173579270484,0.657444026684822,0.181438532110084
AALF021447,0.566865890287136,1.16993639101489,0.554251086216306,0.458879384807533
AALF021448,5.30524542860137,1.65898885714643,2.12203008173854,0.780838129679356
AALF021449,2.67021402271273,2.75548468385309,2.61079216068,3.2423175985052
AALF021450,1.48411008505541,1.53150368237807,2.72078118740488,0.450521587966724
AALF021451,0,0,0,0
AALF021454,0.0638108855052744,0.109747705725262,0,0.0516550746594617
