gene_ID,dmso,drb,flavopiridol,triptolide
AALF012149,0.190088450134497,0.346021707205798,0.304448756465163,0.246526455953936
AALF012150,0.329742061427563,1.26049537990966,1.32030063484723,0.748376600572204
AALF012151,2.09495525141245,2.37609626790328,1.6776572187616,2.29896249497825
AALF012152,16.735038896192,6.09262343389996,8.93437025015962,0
AALF012153,0.178627075319902,0,0.286092031965512,0
AALF012155,19.2306148719399,42.0070352547839,0,0
AALF012160,12.0125484679515,0,0,0
AALF012161,4.03588014617296,0.440795473034367,0,0
AALF012162,2.32480391877111,2.53913150532628,0,3.01504731337937
AALF012163,0.951927961528942,0,0.762311660510797,0
AALF012164,2.76405451509511,1.40162162841295,1.10673867787235,1.02420375234753
AALF012165,4.33987943264605,4.02898318933838,1.39016431092259,1.40710166114854
AALF012166,112.838460792706,176.058897759021,232.359320403048,125.434836022797
AALF012167,0.256798652383876,0.140236676204913,0.205646451230686,1.4986943041262
AALF012169,26.8663001887396,17.6058897759021,8.60590075566846,20.9058060037996
AALF012170,0.542042303226889,0,0.868143777552906,1.75744196842424
AALF012174,33.2165165969872,0,0,0
AALF012175,0,0,0,5.23607664183562
AALF012176,0,0,0,0
AALF012180,0,0,0,0
AALF012182,0,0,0,0
AALF012183,6.81894275396937,7.44759256461177,2.73033243259155,2.21087839542515
AALF012184,1.51268924196225,0.991287965670185,1.13061560137031,3.26968767712032
AALF012193,0,0.0335064022267066,0,0
AALF012195,0,0,0,0
AALF012196,0,0,0,0
AALF012197,0.0814100076275076,0.0889153332660954,0,0
AALF012198,0,0,0,0
AALF012199,0.689399401069545,0.376478146151365,1.9322682828765,0
AALF012200,0,0,0,0
AALF012202,0,0,0,0
AALF012206,0,0,0,0
AALF012207,0,0,0,0
AALF012209,0.741055806896164,0.269791663044809,0,0.320359393410337
AALF012210,22.2094748226914,18.7796157609622,16.0643480772478,21.3703794705507
AALF012211,0,0,0.273885141054035,0
AALF012212,0,0,0,0
AALF012214,0,0,0,0
AALF012215,6.35446404464103,6.94029278122517,10.1774130675731,0
AALF012216,0,0,0,0
AALF012217,0,0,1.08462661466143,0
AALF012218,0,0.275852650866669,0,0.327556407432804
AALF012219,131.162655280411,102.324829466781,30.0103205838695,48.6015319062691
AALF012241,0,0,0,0
AALF012248,37.1574592440873,20.2915339790058,29.7559958331587,72.2844817758494
AALF012249,7.09361268735128,10.9260811021113,6.99153573380117,9.43562471257526
AALF012252,0,0,0,0
AALF012255,0,0,0,0
AALF012256,0,0,0,0
AALF012257,9.13566163054776,9.39095873326705,8.1766077531489,12.893493787366
AALF012262,73.8974189461063,44.8389702157806,30.6847098104733,17.7477504152106
AALF012263,27.4917407461881,10.0087502005771,15.8060788155557,12.7989243187249
AALF012264,68.509065481286,56.1187736606879,82.2939259760796,66.6372566371111
AALF012267,0,0,0,0
AALF012270,24.0910999494632,6.57802475143594,0,0
AALF012271,1.95119550127488,1.1987322181512,1.56253324061311,0.632628273130498
AALF012272,122.827798214326,174.803469286036,131.14866754309,178.604441105466
AALF012273,1.01722068949778,0.84958821780105,0.67084591293709,0.0776022058113637
AALF012274,0,0,0,0
AALF012276,0,0,0,0
AALF012277,299.997592002263,428.471759598796,517.441106488192,149.641558764039
AALF012279,19.3247902630856,72.6997368219424,68.7797748934913,22.2776855358804
AALF012280,10.3418468458053,6.73753491051653,9.2989026124313,9.41219768771577
AALF012281,1.34599545381498,0.918803150238942,1.34735514516989,0.218203347391922
AALF012284,18.4587790913369,11.5544510909475,11.6853285021057,11.8276990836193
AALF012286,267.808165063209,81.6273071428188,109.725234634773,88.8496755161482
AALF012287,155.359140618979,0,82.9419096451826,0
AALF012289,0,0,0.194785726634457,0
AALF012291,0,0,0,0
AALF012298,0.132500685709175,0.0723580734798792,0.424430510811124,0.687362634315492
AALF012299,2.31743139048748,0,0,0
AALF012300,0.425288259316723,0.541912349790125,0.454099066676935,0.367705340168352
AALF012302,0.260058137058263,0.454453335140723,0.333210676945455,0.472178584000408
AALF012307,0,0,0,0
AALF012308,3.22900133723819,0.661254076090219,1.2929052778469,0.392597295846001
AALF012309,0.797293039908287,0.580531218213767,1.27695751302439,0
AALF012311,53.1324259159394,55.5077157107471,40.6989279151107,8.98795453061141
AALF012314,1.45485862822142,0.397246123520976,0.582531316186268,0.707554446250537
AALF012315,2.76704483732565,0.863469531021523,0.633106294322526,0
AALF012316,0.238746539112568,0.130378492214685,0,0.15481566112261
AALF012317,0,0.215014458470069,0.315302398375784,0.255315159529161
AALF012318,0,0,0,0
AALF012320,0.210756594443487,0,0,0
AALF012323,371.574592440873,486.996815496139,654.631908329492,433.706890655096
AALF012324,182.690841283429,199.533417460224,58.5201251385455,142.159480825837
AALF012330,0.930689191443886,0.564717219227048,0.662491982700515,0.938789024321566
AALF012331,0,0,29.2600625692728,0
AALF012332,1.77777274934544,2.26528004685211,1.42365488916586,2.68986718686541
AALF012333,0.745486728011954,0.915991204867132,1.0447357204025,0.725118494393456
AALF012335,1.17473480623789,0.256607117085273,0.376294878181624,0.304703634821213
AALF012336,520.710355488625,713.611193458349,876.473886341302,821.557060143264
AALF012338,0.139312432586735,0,0,0.0903374199001284
AALF012339,3.89129629079097,1.67288865426072,1.52494000323261,1.98644238474111
AALF012362,0.384393125919634,0.629746462856095,0.923475432861806,1.37093261656442
AALF012363,0,0,0,0
AALF012367,0,0,0,0
AALF012368,0,0.926984517817531,0,0
AALF012371,0,0,0,0
AALF012372,0,0,0,0
AALF012374,6.13698690242331,1.51352781891446,1.2682707272215,1.28372296212603
AALF012376,1.29827675110309,0.21814878002211,0.959695929750199,0.388555432286362
AALF012377,0.429075566688639,0.343664027984728,0.229071471053805,0.074195971203464
AALF012382,0,0,0,0
AALF012383,0,0,1.49349532467577,0
AALF012388,0.340973651979338,0,0,0
AALF012389,0.422142222192491,0.345795168178311,0,0.136869475594124
AALF012390,0.896825565719433,0.979505424226911,1.19697535566671,1.35694602274611
AALF012391,3.56967449821076,1.11393394255533,0.816749827474466,1.98408207712264
AALF012392,39.1480374178777,42.7571608843336,62.700134077013,0
AALF012393,0.0403231697947534,0,0,0.052295276937109
AALF012394,0,0,0,0
AALF012396,0.317022536481133,0.6924987555107,1.77711959496686,0.205573885001753
AALF012397,19.9572764622289,7.54985824087913,8.03561704084183,8.38656348258002
AALF012400,0,0,0,0
AALF012407,58.6565911813018,0,0,19.0179907459314
AALF012408,1.56184953186418,0.682335627691428,0.375222545682264,0.40511375578196
AALF012409,0,0,0,0
AALF012410,1.16638749459744,0.707732622819426,0.415134489041467,0
AALF012413,0,0,0,0
AALF012416,35.202144825361,31.1341085975111,33.3992161974071,34.4884681643972
AALF012417,0.0318101235584485,0,0,0.0412546739098166
AALF012418,135.605572911412,67.8825028472926,99.5445427614434,73.278082899916
AALF012419,0,0.354148943872605,0.259666285188044,0.420527971678264
AALF012426,9.36431459829634,11.3640294709192,8.33224373116452,3.71085498121549
AALF012440,0,0,0,0
AALF012441,0,0,0.187634666184617,0
AALF012443,0,0,0,47.3864936086124
AALF012447,0.492110349987632,0.067184853938738,0.197042987082282,0.239332440572132
AALF012449,5.20813801497707,4.12859396997934,4.50706764995312,4.35771264697179
AALF012450,1.26966607841766,0.462239577127931,2.03351786195718,2.19551321738745
AALF012451,0.471536289810432,0,0.188805049648477,0
AALF012452,0,0,17.7333712541047,14.3595435177613
AALF012453,7.6586553551132,18.8206192888246,24.5324542065518,17.3819452538141
AALF012454,52.6252306273111,33.6449790565248,43.1705841185991,34.9572493834026
AALF012455,0,0,0,0
AALF012457,16.6097503709308,11.1857741887683,15.5619055260169,10.8983400986477
AALF012458,35.3595176677605,0,0,0
AALF012459,0,0,0,0
AALF012462,2.91475559775208,5.07634696043114,4.03746596234171,4.59748940828824
AALF012464,56.2125665487475,0,18.0061923503217,0
AALF012465,0,38.0063652305188,0,0
AALF012467,0,0,0,0
AALF012468,4.72691814740059,4.96413527703007,4.07653564841217,5.18722656743113
AALF012471,0.861410646523047,0.313608514672257,0,0
AALF012473,12.9999821626896,6.3648324555352,5.02575453597569,4.36027443489941
AALF012475,219.229009540115,0,0,0
AALF012483,0,0,0,0
AALF012485,0,0,0,0.825908385335292
AALF012486,52.939940139992,26.6203579062295,36.5182370858586,29.9104227439896
AALF012487,0.250023580543754,0.273073675292456,0,0.216171040982075
AALF012488,1.25190259564166,0.683658801614928,1.00253378937263,0.270599563768606
AALF012490,0,21.7672819047517,0,0
AALF012491,0,0,0,0
AALF012492,16.5672357832891,18.4466321011216,19.9265775436473,17.5567460441224
AALF012493,55.5010150734469,30.3088735382618,0,35.9897419812246
AALF012494,982.394146524102,1005.19665022415,910.926476213208,1274.07081872213
AALF012495,893.67239557754,457.528855322806,447.287580676781,380.299248069118
AALF012497,109.928586445617,89.1897224177504,45.2734492475853,40.7333755947957
AALF012502,913.454206417147,638.506935872716,819.281751939637,995.11636578086
AALF012503,0,0,0,0
AALF012504,0,0,0.850325727023728,0
AALF012513,18.2690841283429,9.97667087301118,0,11.8466234021531
AALF012514,0,0,0,0
AALF012515,1533.523120921,1521.56517353904,1868.03158077722,1498.62703924774
AALF012516,503.63421110567,485.351555984328,308.416875730172,470.663145977434
AALF012517,0,72.5576063491722,53.2001137623141,43.078630553284
AALF012518,185.263951724041,67.4479157612024,49.4536268776441,0
AALF012519,0.85834458264505,0.255675494876955,0.124976241619958,0.101199132105953
AALF012520,11.6255934202701,11.3465917183744,10.300281531776,12.5109325334709
AALF012521,12.6853403631488,11.8288821093839,11.1168751286718,13.1923749879318
AALF012522,3.48435067900776,2.42173198477948,1.0146532317043,0.205403093231956
AALF012523,0.190484846242172,0.208045964855564,0,0.247040543619493
AALF012524,0,0,0.354667425082094,0
AALF012525,0,0,0,0
AALF012528,225.235283774091,16.4000069145389,24.0493664952927,0
AALF012529,0.103538519327521,0.0753892731387315,0,0
AALF012530,0,0,0,0.312610183234386
AALF012531,0,0,0,0
AALF012533,0,0,0,0
AALF012534,5.89598560387957,6.66159976682561,5.86123853747836,7.38285349740042
AALF012535,149.900177463327,143.254761253494,330.113526422564,267.30842548448
AALF012536,12.9187986984034,6.89083475400526,5.29303584917638,5.0652960140767
AALF012540,0,0,0,0
AALF012542,1.04653909461579,0,0,0.542904261316926
AALF012543,0.602277498736581,0,0.964617447338662,0.390548024246805
AALF012544,30.4484735472382,99.7667087301118,146.300312846364,315.909957390749
AALF012545,5.37689553168415,1.41752427830335,0.593911960134088,5.04964326343467
AALF012546,1.00879979848201,0.0918168958326054,0.942497605575163,0.654158206116284
AALF012547,0,0.190515675487165,0,0
AALF012548,0.245250038639798,0.133930026262596,0,0.318065736269912
AALF012550,2.35224259163214,1.57000543065984,1.25579667679282,1.86427549962352
AALF012551,11.6109372811713,5.54809899591486,6.97359981790016,6.5879931531338
AALF012553,42.5687397165273,29.8885008123497,14.6097399791098,31.5471802110041
AALF012554,8.18018692313863,0,13.1015205534057,0
AALF012555,0,0,0,0
AALF012556,134.61430410358,52.5087940684799,77.0001646559809,62.3506494850163
AALF012557,843.188498231213,626.227956336702,594.204347560616,306.189651009495
AALF012558,3.9567559533467,0.810287989686187,1.98037648522997,1.92432461354771
AALF012559,4.41619081982845,1.26929654872916,1.98541561114658,1.50720399518487
AALF012560,0,0,0,0
AALF012561,0,0,0,0
AALF012562,0,0,0,0
AALF012564,0.424838897840875,0.696008266430103,0.777633023268419,0.787107473704873
AALF012565,16.0021174846799,5.82579321051748,0,0
AALF012568,0,0,60.5380604881505,0
AALF012569,0,0,0,0
AALF012570,301.652319328453,176.33185729043,163.311977130825,225.912353250361
AALF012572,33.6240812178091,29.3791534910759,0,0
AALF012573,0,0,0,0
AALF012574,2.287790691444,2.17835904751609,1.50324628419682,1.97802980920034
AALF012575,0,0,0,0
AALF012577,301.968332699883,224.26896507926,251.491446876394,266.304261602119
AALF012578,18.8990525465617,20.6413880131266,20.1793534960502,24.5102553147995
AALF012579,0,0,0,0
AALF012580,94.4952627328083,41.2827760262532,30.2690302440753,0
AALF012581,15.3904920893997,5.60312248718257,5.4777028210807,6.65332983584261
AALF012582,18.7375221829158,0,30.0103205838695,0
AALF012583,0,0,0,0
AALF012586,4.78665959694575,2.61397490122564,0,0
AALF012587,37.7981050931233,82.5655520525063,0,0
AALF012588,183.199729420709,260.115987106921,342.318280754723,285.110936475216
AALF012594,1.28963659547108,0.201218623431462,0.295071852457055,0.35840030461575
AALF012595,0.872958625723847,0.317812716952838,0.466048249046022,0
AALF012596,0,0,0,0
AALF012598,0.190882899033622,0.347467858006484,0.101907052918669,0.577632486304374
AALF012600,0.0785964254616267,0.0429211811121551,0.125881314606271,0.152898018311946
AALF012607,0,0,0,0
AALF012608,0,0,0,0
AALF012609,0,0,0,0
AALF012610,68.509065481286,24.941677182528,45.7188477644887,7.40413962634568
AALF012611,9.71951273823171,0,3.45931774218003,1.40058601798854
AALF012612,11.411809383014,4.00624820332853,6.20124025450287,2.1142886161121
AALF012613,0.342331370299993,0.373891475565691,0,0.887941791541768
AALF012614,0,0.081873859104896,0,0.097219682561694
AALF012616,123.9120488705,52.0521958591888,61.0644784054388,86.5318578939878
AALF012617,0.418149873554596,0.228349907129353,0.781334919356236,0
AALF012618,237.004334637963,291.210933590597,237.243750561671,461.057775651364
AALF012619,0,0,0.128432185095019,0
AALF012620,84.0494605265618,61.1987478472251,67.307492172129,4.54183644810981
AALF012621,8.09652592051562,10.8836409523758,6.98251493130372,11.308140520237
AALF012622,2562.81799884924,2461.84892528389,3412.30025455744,3283.68378245596
AALF012623,3.75747120370174,0.849078372171164,1.66014539400129,0.84018605689029
AALF012625,0,0,0,0
AALF012628,916.407638031429,1150.19725168757,908.21071808551,932.408604030894
AALF012634,0.086066665177495,0,0,0.223240390744091
AALF012635,0,0.586359987638713,0,0
AALF012636,24.9959299945135,20.8767358308483,23.5493461322115,22.8828138150241
AALF012637,0,0,0,0
AALF012638,0,0,0,0
AALF012643,0,0,0,0
AALF012644,0,0,0,0
AALF012645,0.623571435390151,0,0,0
AALF012646,339.310785088712,73.9484869820637,87.2504528157228,37.3439885733473
AALF012670,0.156748898570081,0,0,0.406576521738416
AALF012671,0,0,0,0
AALF012672,0,0,0,0
AALF012674,0,0,0,0
AALF012675,0,0,0,0
AALF012677,0,0.231320742877276,0,0
AALF012678,0,0,0,0
AALF012679,11.988002018253,3.58340103882978,3.23371439204534,2.29117910730642
AALF012680,1.98757034941174,0.986730820704971,1.44696592281906,0
AALF012683,436.048909085284,592.022227629235,709.958441241255,659.245064928607
AALF012685,342.54532740643,299.300126190335,219.450469269546,88.8496755161482
AALF012686,3.33352101482727,2.73063294631189,2.9364618407542,3.2424423513838
AALF012687,0.742331362194583,2.0269203500573,0.594464997598024,0.240683113224138
AALF012688,31.39317559047,51.4310479372414,33.5198807476156,27.1426216373913
AALF012689,4.60672679397861,3.07476197814027,2.86930335724832,0.995747005551042
AALF012690,305.655830608815,264.765496245297,438.900938539091,205.037712729573
AALF012691,563.731738817439,1083.18140906979,953.042037970598,731.105901390019
AALF012692,0,0.628616699795926,0.92181872100623,0.746439909823245
AALF012693,7.07646899742141,6.49224289218546,7.25362429089783,6.97490028583836
AALF012694,0.182295866905135,0.298653044593716,0.875904084894245,0.47284044844782
AALF012695,0,0.228277339071664,0,0
AALF012696,0,0,0,0
AALF012699,5.01761310960303,5.48019530819864,7.38469969582041,7.91435931852365
AALF012701,68.4858782256571,62.0764629152635,82.7117181948711,78.3306149003123
AALF012702,0,0,0,0
AALF012703,676.478086580927,1819.74476723724,1926.14811884584,2956.91720117741
AALF012710,0,0,0,0
AALF012711,0.139352281680724,0.152199403097043,0,0
AALF012712,0.201571358532655,0.220154561375752,0,0
AALF012716,0,0,0.622664924332812,0.504201031480181
AALF012717,0,0,0,0
AALF012718,7.48221875563534,0,0,0
AALF012719,0,0,0,0
AALF012720,0,0,0,0
AALF012721,0,0,0,0
AALF012724,0.297905978448315,0.650740864118136,0.954262130265723,0.772710861942313
AALF012725,0,0,0,0
AALF012726,9.41155965883042,1.71320453100308,2.1257792168771,0.625943005452527
AALF012727,680.36589167622,1093.99356469571,1180.49217951894,1029.43072322158
AALF012729,31.6195686836705,0,16.8808053284266,0
AALF012732,3.26882220984267,0,3.49026591283572,0
AALF012733,0.277312010043786,0.15143893552101,0,0
AALF012735,0,0,0,0
AALF012736,0,0,0,0
AALF012738,2.67048021577875,0.887684085833159,0.557880598730937,1.05406494799763
AALF012739,0,0,5.89128776562539,0
AALF012740,0,0,0,0.289707521552552
AALF012741,870.468126115164,352.117795518042,154.906213602032,250.869672045595
AALF012743,1590.48497117339,826.303093482338,963.860884634867,769.333660939824
AALF012749,15.6377345625322,36.1295076882709,27.9355329879476,32.7610326182999
AALF012752,0.927386470757932,0.618984538665355,0.577623382721654,0.133636794271192
AALF012753,14.0907772602109,10.2598864896526,9.61230407560469,2.87652344705021
AALF012754,0.0680001270305418,0.111403759806573,0.108910110526303,0.0440948156224002
AALF012755,12.8204099146266,0,20.5333772415949,16.626839862671
AALF012756,0,0,0.273352083169539,0
AALF012757,0,0,0,0.184275689708778
AALF012760,0.775665796226378,0.564783821092743,0.414106322480567,0
AALF012764,0,0,0,0
AALF012765,0,0,0,0
AALF012766,14.2171860920957,9.31673544561355,9.1081906830421,9.21916218066388
AALF012768,4.38458019080231,1.59626733968179,4.21344900997528,5.68637923303348
AALF012769,0,20.4649658933563,120.041282335478,0
AALF012770,0.216287499546286,0,0,0.280504105812623
AALF012771,0,0.337239578806012,0,0
AALF012772,93.6876109145792,0,0,0
AALF012773,0.0981270930741743,0.0357245316531792,0.41909853286139,0.254522823154399
AALF012774,47.2844140288169,67.22841198328,63.6323739621476,64.2262219543696
AALF012777,0,3.79461332729427,0,0
AALF012778,5.08965292687655,2.83616152933133,5.32354023813168,4.58014057431864
AALF012779,1233.16317866315,1122.37547321376,1042.38972903034,1510.44448377452
AALF012780,176.184044196622,301.760127227516,277.903790612271,320.670244419925
AALF012781,4.25372743263644,5.75204899266283,5.51515546903044,10.5079538631313
